2007	124.4166667	2605.421081
2007	124.4375	2605.421671
2007	124.4583333	2605.411671
2007	124.4791667	2605.403671
2007	124.5	2605.403201
2007	124.5208333	2605.399261
2007	124.5416667	2605.398261
2007	124.5625	2605.384141
2007	124.5833333	2605.389141
2007	124.6041667	2605.384141
2007	124.625	2605.381671
2007	124.6458333	2605.380141
2007	124.6666667	2605.382141
2007	124.6875	2605.375653
2007	124.7083333	2605.381653
2007	124.7291667	2605.381653
2007	124.75	2605.390593
2007	124.7708333	2605.388003
2007	124.7916667	2605.391003
2007	124.8125	2605.396003
2007	124.8333333	2605.407003
2007	124.8541667	2605.418003
2007	124.875	2605.427413
2007	124.8958333	2605.440883
2007	124.9166667	2605.447883
2007	124.9375	2605.442335
2007	124.9583333	2605.438335
2007	124.9791667	2605.437335
2007	125	2605.432805
2007	125.0208333	2605.433805
2007	125.0416667	2605.428805
2007	125.0625	2605.419625
2007	125.0833333	2605.425625
2007	125.1041667	2605.421625
2007	125.125	2605.421137
2007	125.1458333	2605.410487
2007	125.1666667	2605.411487
2007	125.1875	2605.406367
2007	125.2083333	2605.411367
2007	125.2291667	2605.412367
2007	125.25	2605.402879
2007	125.2708333	2605.394229
2007	125.2916667	2605.391229
2007	125.3125	2605.391349
2007	125.3333333	2605.385349
2007	125.3541667	2605.382349
2007	125.375	2605.374819
2007	125.3958333	2605.367819
2007	125.4166667	2605.359819
2007	125.4375	2605.370427
2007	125.4583333	2605.359427
2007	125.4791667	2605.348427
2007	125.5	2605.354017
2007	125.5208333	2605.347487
2007	125.5416667	2605.349487
2007	125.5625	2605.336409
2007	125.5833333	2605.341409
2007	125.6041667	2605.338409
2007	125.625	2605.334897
2007	125.6458333	2605.332879
2007	125.6666667	2605.333879
2007	125.6875	2605.340289
2007	125.7083333	2605.340289
2007	125.7291667	2605.341289
2007	125.75	2605.338169
2007	125.7708333	2605.339109
2007	125.7916667	2605.344109
2007	125.8125	2605.344681
2007	125.8333333	2605.355681
2007	125.8541667	2605.374681
2007	125.875	2605.398109
2007	125.8958333	2605.409091
2007	125.9166667	2605.415091
2007	125.9375	2605.418621
2007	125.9583333	2605.414621
2007	125.9791667	2605.416621
2007	126	2605.406561
2007	126.0208333	2605.403501
2007	126.0416667	2605.405501
2007	126.0625	2605.398971
2007	126.0833333	2605.402971
2007	126.1041667	2605.401971
2007	126.125	2605.398851
2007	126.1458333	2605.394893
2007	126.1666667	2605.397893
2007	126.1875	2605.398363
2007	126.2083333	2605.405363
2007	126.2291667	2605.398363
2007	126.25	2605.397303
2007	126.2708333	2605.397303
2007	126.2916667	2605.398303
2007	126.3125	2605.396423
2007	126.3333333	2605.396423
2007	126.3541667	2605.389423
2007	126.375	2605.390363
2007	126.3958333	2605.385833
2007	126.4166667	2605.384833
2007	126.4375	2605.385363
2007	126.4583333	2605.379363
2007	126.4791667	2605.376363
2007	126.5	2605.380363
2007	126.5208333	2605.376363
2007	126.5416667	2605.376363
2007	126.5625	2605.374303
2007	126.5833333	2605.370303
2007	126.6041667	2605.369303
2007	126.625	2605.365243
2007	126.6458333	2605.367773
2007	126.6666667	2605.365773
2007	126.6875	2605.367773
2007	126.7083333	2605.365773
2007	126.7291667	2605.362773
2007	126.75	2605.358713
2007	126.7708333	2605.361713
2007	126.7916667	2605.367713
2007	126.8125	2605.365183
2007	126.8333333	2605.366183
2007	126.8541667	2605.369183
2007	126.875	2605.373713
2007	126.8958333	2605.367773
2007	126.9166667	2605.371773
2007	126.9375	2605.371833
2007	126.9583333	2605.375833
2007	126.9791667	2605.378833
2007	127	2605.385893
2007	127.0208333	2605.395423
2007	127.0416667	2605.401423
2007	127.0625	2605.402893
2007	127.0833333	2605.421893
2007	127.1041667	2605.429893
2007	127.125	2605.442833
2007	127.1458333	2605.450243
2007	127.1666667	2605.464243
2007	127.1875	2605.471183
2007	127.2083333	2605.477183
2007	127.2291667	2605.481183
2007	127.25	2605.487183
2007	127.2708333	2605.493713
2007	127.2916667	2605.488713
2007	127.3125	2605.490243
2007	127.3333333	2605.490243
2007	127.3541667	2605.486243
2007	127.375	2605.487773
2007	127.3958333	2605.491303
2007	127.4166667	2605.487303
2007	127.4375	2605.482243
2007	127.4583333	2605.479243
2007	127.4791667	2605.485243
2007	127.5	2605.481243
2007	127.5208333	2605.483773
2007	127.5416667	2605.479773
2007	127.5625	2605.472183
2007	127.5833333	2605.473183
2007	127.6041667	2605.472183
2007	127.625	2605.470713
2007	127.6458333	2605.466773
2007	127.6666667	2605.466773
2007	127.6875	2605.457773
2007	127.7083333	2605.461773
2007	127.7291667	2605.453773
2007	127.75	2605.451773
2007	127.7708333	2605.450833
2007	127.7916667	2605.456833
2007	127.8125	2605.446833
2007	127.8333333	2605.446833
2007	127.8541667	2605.444833
2007	127.875	2605.448893
2007	127.8958333	2605.457441
2007	127.9166667	2605.463441
2007	127.9375	2605.459971
2007	127.9583333	2605.470971
2007	127.9791667	2605.478971
2007	128	2605.488031
2007	128.0208333	2605.514031
2007	128.0416667	2605.530031
2007	128.0625	2605.552561
2007	128.0833333	2605.581561
2007	128.1041667	2605.609561
2007	128.125	2605.637031
2007	128.1458333	2605.657441
2007	128.1666667	2605.678441
2007	128.1875	2605.695911
2007	128.2083333	2605.709911
2007	128.2291667	2605.714911
2007	128.25	2605.725441
2007	128.2708333	2605.731971
2007	128.2916667	2605.732971
2007	128.3125	2605.734441
2007	128.3333333	2605.741441
2007	128.3541667	2605.743441
2007	128.375	2605.742501
2007	128.3958333	2605.744031
2007	128.4166667	2605.742031
2007	128.4375	2605.737031
2007	128.4583333	2605.733031
2007	128.4791667	2605.727031
2007	128.5	2605.724031
2007	128.5208333	2605.710501
2007	128.5416667	2605.709501
2007	128.5625	2605.695441
2007	128.5833333	2605.688441
2007	128.6041667	2605.683441
2007	128.625	2605.676441
2007	128.6458333	2605.669441
2007	128.6666667	2605.662441
2007	128.6875	2605.658441
2007	128.7083333	2605.651441
2007	128.7291667	2605.642441
2007	128.75	2605.635851
2007	128.7708333	2605.630851
2007	128.7916667	2605.626851
2007	128.8125	2605.622381
2007	128.8333333	2605.612381
2007	128.8541667	2605.611381
2007	128.875	2605.613441
2007	128.8958333	2605.611441
2007	128.9166667	2605.613441
2007	128.9375	2605.632031
2007	128.9583333	2605.640031
2007	128.9791667	2605.650031
2007	129	2605.673501
2007	129.0208333	2605.699501
2007	129.0416667	2605.737501
2007	129.0625	2605.766031
2007	129.0833333	2605.803031
2007	129.1041667	2605.832031
2007	129.125	2605.862031
2007	129.1458333	2605.878911
2007	129.1666667	2605.907911
2007	129.1875	2605.921423
2007	129.2083333	2605.937423
2007	129.2291667	2605.949423
2007	129.25	2605.958423
2007	129.2708333	2605.968381
2007	129.2916667	2605.970381
2007	129.3125	2605.974381
2007	129.3333333	2605.972381
2007	129.3541667	2605.966381
2007	129.375	2605.961381
2007	129.3958333	2605.962441
2007	129.4166667	2605.949441
2007	129.4375	2605.938441
2007	129.4583333	2605.926441
2007	129.4791667	2605.914441
2007	129.5	2605.911501
2007	129.5208333	2605.893911
2007	129.5416667	2605.880911
2007	129.5625	2605.873441
2007	129.5833333	2605.859441
2007	129.6041667	2605.848441
2007	129.625	2605.834381
2007	129.6458333	2605.825381
2007	129.6666667	2605.815381
2007	129.6875	2605.804381
2007	129.7083333	2605.791381
2007	129.7291667	2605.782381
2007	129.75	2605.772381
2007	129.7708333	2605.768381
2007	129.7916667	2605.754381
2007	129.8125	2605.757441
2007	129.8333333	2605.748441
2007	129.8541667	2605.747441
2007	129.875	2605.738971
2007	129.8958333	2605.732441
2007	129.9166667	2605.737441
2007	129.9375	2605.743501
2007	129.9583333	2605.746501
2007	129.9791667	2605.766501
2007	130	2605.780971
2007	130.0208333	2605.802971
2007	130.0416667	2605.836971
2007	130.0625	2605.864501
2007	130.0833333	2605.895501
2007	130.1041667	2605.918501
2007	130.125	2605.936851
2007	130.1458333	2605.955423
2007	130.1666667	2605.978423
2007	130.1875	2605.984773
2007	130.2083333	2605.999773
2007	130.2291667	2606.005773
2007	130.25	2606.013773
2007	130.2708333	2606.012303
2007	130.2916667	2606.020303
2007	130.3125	2606.021893
2007	130.3333333	2606.014893
2007	130.3541667	2606.004893
2007	130.375	2605.999911
2007	130.3958333	2605.988483
2007	130.4166667	2605.980483
2007	130.4375	2605.973441
2007	130.4583333	2605.957441
2007	130.4791667	2605.945441
2007	130.5	2605.930031
2007	130.5208333	2605.924561
2007	130.5416667	2605.911561
2007	130.5625	2605.900031
2007	130.5833333	2605.888031
2007	130.6041667	2605.877031
2007	130.625	2605.867031
2007	130.6458333	2605.857031
2007	130.6666667	2605.844031
2007	130.6875	2605.832501
2007	130.7083333	2605.824501
2007	130.7291667	2605.814501
2007	130.75	2605.802971
2007	130.7708333	2605.797971
2007	130.7916667	2605.788971
2007	130.8125	2605.780971
2007	130.8333333	2605.767971
2007	130.8541667	2605.768971
2007	130.875	2605.765501
2007	130.8958333	2605.754501
2007	130.9166667	2605.757501
2007	130.9375	2605.765091
2007	130.9583333	2605.773091
2007	130.9791667	2605.787091
2007	131	2605.813621
2007	131.0208333	2605.834621
2007	131.0416667	2605.862621
2007	131.0625	2605.891621
2007	131.0833333	2605.918621
2007	131.1041667	2605.944621
2007	131.125	2605.966091
2007	131.1458333	2605.984031
2007	131.1666667	2606.000031
2007	131.1875	2606.012971
2007	131.2083333	2606.029971
2007	131.2291667	2606.036971
2007	131.25	2606.048603
2007	131.2708333	2606.052561
2007	131.2916667	2606.047561
2007	131.3125	2606.051091
2007	131.3333333	2606.048091
2007	131.3541667	2606.037091
2007	131.375	2606.034621
2007	131.3958333	2606.028151
2007	131.4166667	2606.010151
2007	131.4375	2606.006741
2007	131.4583333	2605.990741
2007	131.4791667	2605.978741
2007	131.5	2605.964741
2007	131.5208333	2605.954271
2007	131.5416667	2605.940271
2007	131.5625	2605.925681
2007	131.5833333	2605.919681
2007	131.6041667	2605.903681
2007	131.625	2605.895211
2007	131.6458333	2605.883741
2007	131.6666667	2605.871741
2007	131.6875	2605.856741
2007	131.7083333	2605.848741
2007	131.7291667	2605.838741
2007	131.75	2605.828271
2007	131.7708333	2605.825271
2007	131.7916667	2605.814271
2007	131.8125	2605.809801
2007	131.8333333	2605.800801
2007	131.8541667	2605.789801
2007	131.875	2605.786801
2007	131.8958333	2605.783801
2007	131.9166667	2605.785801
2007	131.9375	2605.780861
2007	131.9583333	2605.789861
2007	131.9791667	2605.796861
2007	132	2605.809331
2007	132.0208333	2605.832331
2007	132.0416667	2605.861331
2007	132.0625	2605.890391
2007	132.0833333	2605.910391
2007	132.1041667	2605.937391
2007	132.125	2605.967331
2007	132.1458333	2605.997801
2007	132.1666667	2606.015801
2007	132.1875	2606.039313
2007	132.2083333	2606.051313
2007	132.2291667	2606.059313
2007	132.25	2606.066783
2007	132.2708333	2606.075313
2007	132.2916667	2606.077313
2007	132.3125	2606.081783
2007	132.3333333	2606.072783
2007	132.3541667	2606.065783
2007	132.375	2606.064373
2007	132.3958333	2606.058373
2007	132.4166667	2606.041373
2007	132.4375	2606.029801
2007	132.4583333	2606.015801
2007	132.4791667	2606.007801
2007	132.5	2605.995903
2007	132.5208333	2605.970861
2007	132.5416667	2605.957861
2007	132.5625	2605.943433
2007	132.5833333	2605.929433
2007	132.6041667	2605.921433
2007	132.625	2605.911433
2007	132.6458333	2605.894861
2007	132.6666667	2605.879861
2007	132.6875	2605.874493
2007	132.7083333	2605.863493
2007	132.7291667	2605.852493
2007	132.75	2605.837903
2007	132.7708333	2605.830373
2007	132.7916667	2605.822373
2007	132.8125	2605.820433
2007	132.8333333	2605.807433
2007	132.8541667	2605.805433
2007	132.875	2605.791903
2007	132.8958333	2605.790373
2007	132.9166667	2605.782373
2007	132.9375	2605.790963
2007	132.9583333	2605.788963
2007	132.9791667	2605.798963
2007	133	2605.805433
2007	133.0208333	2605.809903
2007	133.0416667	2605.828903
2007	133.0625	2605.844373
2007	133.0833333	2605.866373
2007	133.1041667	2605.884373
2007	133.125	2605.907313
2007	133.1458333	2605.914765
2007	133.1666667	2605.938765
2007	133.1875	2605.946705
2007	133.2083333	2605.964705
2007	133.2291667	2605.973705
2007	133.25	2605.984705
2007	133.2708333	2605.994705
2007	133.2916667	2606.000705
2007	133.3125	2605.997235
2007	133.3333333	2605.998235
2007	133.3541667	2605.996235
2007	133.375	2605.994825
2007	133.3958333	2605.990825
2007	133.4166667	2605.985825
2007	133.4375	2605.970295
2007	133.4583333	2605.964295
2007	133.4791667	2605.951295
2007	133.5	2605.947765
2007	133.5208333	2605.930235
2007	133.5416667	2605.920235
2007	133.5625	2605.909175
2007	133.5833333	2605.899175
2007	133.6041667	2605.892175
2007	133.625	2605.874115
2007	133.6458333	2605.869645
2007	133.6666667	2605.853645
2007	133.6875	2605.844175
2007	133.7083333	2605.831175
2007	133.7291667	2605.825175
2007	133.75	2605.816217
2007	133.7708333	2605.804687
2007	133.7916667	2605.802687
2007	133.8125	2605.796687
2007	133.8333333	2605.785687
2007	133.8541667	2605.780687
2007	133.875	2605.779217
2007	133.8958333	2605.778217
2007	133.9166667	2605.770217
2007	133.9375	2605.780235
2007	133.9583333	2605.783235
2007	133.9791667	2605.792235
2007	134	2605.804705
2007	134.0208333	2605.826747
2007	134.0416667	2605.843747
2007	134.0625	2605.868747
2007	134.0833333	2605.899747
2007	134.1041667	2605.925747
2007	134.125	2605.943157
2007	134.1458333	2605.962567
2007	134.1666667	2605.984567
2007	134.1875	2605.995977
2007	134.2083333	2606.013977
2007	134.2291667	2606.019977
2007	134.25	2606.043507
2007	134.2708333	2606.047037
2007	134.2916667	2606.050037
2007	134.3125	2606.056567
2007	134.3333333	2606.053567
2007	134.3541667	2606.046567
2007	134.375	2606.045567
2007	134.3958333	2606.034627
2007	134.4166667	2606.021627
2007	134.4375	2606.013627
2007	134.4583333	2606.005627
2007	134.4791667	2605.993627
2007	134.5	2605.974157
2007	134.5208333	2605.960627
2007	134.5416667	2605.950627
2007	134.5625	2605.934097
2007	134.5833333	2605.924097
2007	134.6041667	2605.918097
2007	134.625	2605.903627
2007	134.6458333	2605.887097
2007	134.6666667	2605.872097
2007	134.6875	2605.868627
2007	134.7083333	2605.850627
2007	134.7291667	2605.849627
2007	134.75	2605.834157
2007	134.7708333	2605.830627
2007	134.7916667	2605.819627
2007	134.8125	2605.815157
2007	134.8333333	2605.807157
2007	134.8541667	2605.795157
2007	134.875	2605.796747
2007	134.8958333	2605.790747
2007	134.9166667	2605.792747
2007	134.9375	2605.796747
2007	134.9583333	2605.803747
2007	134.9791667	2605.813747
2007	135	2605.827747
2007	135.0208333	2605.854747
2007	135.0416667	2605.873747
2007	135.0625	2605.908217
2007	135.0833333	2605.925217
2007	135.1041667	2605.957217
2007	135.125	2605.980687
2007	135.1458333	2605.994199
2007	135.1666667	2606.015199
2007	135.1875	2606.027139
2007	135.2083333	2606.051139
2007	135.2291667	2606.061139
2007	135.25	2606.072609
2007	135.2708333	2606.085669
2007	135.2916667	2606.089669
2007	135.3125	2606.091139
2007	135.3333333	2606.087139
2007	135.3541667	2606.089139
2007	135.375	2606.077199
2007	135.3958333	2606.078217
2007	135.4166667	2606.068217
2007	135.4375	2606.063747
2007	135.4583333	2606.044747
2007	135.4791667	2606.033747
2007	135.5	2606.026807
2007	135.5208333	2606.007277
2007	135.5416667	2605.993277
2007	135.5625	2605.972747
2007	135.5833333	2605.967747
2007	135.6041667	2605.953747
2007	135.625	2605.938277
2007	135.6458333	2605.925807
2007	135.6666667	2605.910807
2007	135.6875	2605.901481
2007	135.7083333	2605.887481
2007	135.7291667	2605.876481
2007	135.75	2605.875379
2007	135.7708333	2605.858849
2007	135.7916667	2605.853849
2007	135.8125	2605.846379
2007	135.8333333	2605.841379
2007	135.8541667	2605.829379
2007	135.875	2605.826909
2007	135.8958333	2605.820439
2007	135.9166667	2605.820439
2007	135.9375	2605.833397
2007	135.9583333	2605.839397
2007	135.9791667	2605.848397
2007	136	2605.871987
2007	136.0208333	2605.892987
2007	136.0416667	2605.923987
2007	136.0625	2605.951457
2007	136.0833333	2605.982457
2007	136.1041667	2606.013457
2007	136.125	2606.038397
2007	136.1458333	2606.059849
2007	136.1666667	2606.093849
2007	136.1875	2606.105669
2007	136.2083333	2606.122669
2007	136.2291667	2606.146669
2007	136.25	2606.150079
2007	136.2708333	2606.159591
2007	136.2916667	2606.164591
2007	136.3125	2606.163121
2007	136.3333333	2606.159121
2007	136.3541667	2606.150121
2007	136.375	2606.146609
2007	136.3958333	2606.137199
2007	136.4166667	2606.124199
2007	136.4375	2606.115319
2007	136.4583333	2606.101319
2007	136.4791667	2606.085319
2007	136.5	2606.076909
2007	136.5208333	2606.063867
2007	136.5416667	2606.043867
2007	136.5625	2606.035987
2007	136.5833333	2606.027987
2007	136.6041667	2606.007987
2007	136.625	2605.989457
2007	136.6458333	2605.979457
2007	136.6666667	2605.956457
2007	136.6875	2605.947987
2007	136.7083333	2605.934987
2007	136.7291667	2605.919987
2007	136.75	2605.909275
2007	136.7708333	2605.896071
2007	136.7916667	2605.892071
2007	136.8125	2605.881601
2007	136.8333333	2605.870601
2007	136.8541667	2605.865601
2007	136.875	2605.854071
2007	136.8958333	2605.846541
2007	136.9166667	2605.850541
2007	136.9375	2605.857541
2007	136.9583333	2605.860541
2007	136.9791667	2605.872541
2007	137	2605.891601
2007	137.0208333	2605.913071
2007	137.0416667	2605.946071
2007	137.0625	2605.975071
2007	137.0833333	2606.005071
2007	137.1041667	2606.033071
2007	137.125	2606.065481
2007	137.1458333	2606.090421
2007	137.1666667	2606.119421
2007	137.1875	2606.140891
2007	137.2083333	2606.158891
2007	137.2291667	2606.179891
2007	137.25	2606.183361
2007	137.2708333	2606.191421
2007	137.2916667	2606.190421
2007	137.3125	2606.187421
2007	137.3333333	2606.173421
2007	137.3541667	2606.172421
2007	137.375	2606.155481
2007	137.3958333	2606.149541
2007	137.4166667	2606.132541
2007	137.4375	2606.116541
2007	137.4583333	2606.100541
2007	137.4791667	2606.082541
2007	137.5	2606.061439
2007	137.5208333	2606.048969
2007	137.5416667	2606.031969
2007	137.5625	2606.014541
2007	137.5833333	2605.998541
2007	137.6041667	2605.984541
2007	137.625	2605.967541
2007	137.6458333	2605.948541
2007	137.6666667	2605.936541
2007	137.6875	2605.925541
2007	137.7083333	2605.910541
2007	137.7291667	2605.899541
2007	137.75	2605.894541
2007	137.7708333	2605.876481
2007	137.7916667	2605.871481
2007	137.8125	2605.865011
2007	137.8333333	2605.853011
2007	137.8541667	2605.847011
2007	137.875	2605.839011
2007	137.8958333	2605.837541
2007	137.9166667	2605.829541
2007	137.9375	2605.831071
2007	137.9583333	2605.839071
2007	137.9791667	2605.848071
2007	138	2605.859601
2007	138.0208333	2605.872071
2007	138.0416667	2605.897071
2007	138.0625	2605.923601
2007	138.0833333	2605.947601
2007	138.1041667	2605.976601
2007	138.125	2605.999541
